36917;"Ленинск-Кузнецкий";652509
36918;"Ленинск-Кузнецкий";652510
36919;"Ленинск-Кузнецкий";652511
36920;"Ленинск-Кузнецкий";652514
36921;"Ленинск-Кузнецкий";652515
36922;"Ленинск-Кузнецкий";652517
36923;"Ленинск-Кузнецкий";652518
36924;"Ленинск-Кузнецкий";652519
36925;"Ленинск-Кузнецкий";652523
36926;"Полысаево";652560
36927;"Полысаево";652561
36928;"Полысаево";652562
36929;"Хмелево";652570
36930;"Драченино";652571
36931;"Чкаловский";652572
36932;"Новопокасьма";652573
36933;"Мусохраново";652574
36934;"Шабаново";652575
36935;"Красное";652576
36936;"Ариничево";652577
36937;"Хрестиновский";652578
36938;"Восходящий";652580
36939;"Новогородец";652581
36940;"Подгорное";652582
36941;"Камышено";652583
36942;"Мирный";652584
36943;"Новое";652585
36944;"Худяшово";652588
36945;"Демьяновка";652590
36946;"Чусовитино";652591
36947;"Панфилово";652592
36948;"Новогеоргиевка";652593
36949;"Красноярка";652594
36950;"Свердловский";652595
36951;"Ивановка";652596
36952;"Белово";652600
36953;"Белово";652602
36954;"Белово";652603
36955;"Белово";652604
36956;"Белово";652607
36957;"Белово";652609
36958;"Белово";652612
36959;"Белово";652614
36960;"Белово";652615
36961;"Белово";652616
36962;"Белово";652617
36963;"Белово";652618
36964;"Белово";652619
36965;"Белово";652622
36966;"Белово";652625
36967;"Белово";652632
36968;"Краснобродский";652640
36969;"Краснобродский";652641
36970;"Бачатский";652642
36971;"Инской";652644
36972;"Новый Городок";652645
36973;"Новый Каракан";652646
36974;"Убинский";652649
36975;"Новобачаты";652650
36976;"Беково";652652
36977;"Ивановка";652653
36978;"Конево";652654
36979;"Задубровский";652655
36980;"Старопестерево";652660
36981;"Мохово";652661
36982;"Уроп";652663
36983;"Инюшка";652664
36984;"Менчереп";652665
36985;"Заринское";652666
36986;"Вишневка";652667
36987;"Коновалово";652671
36988;"Евтино";652672
36989;"Каракан";652673
36990;"Пермяки";652674
36991;"Каралда";652677
36992;"Сидоренково";652678
36993;"Старобачаты";652680
36994;"Старобачаты";652681
36995;"Щебзавод";652685
36996;"Артышта";652690
36997;"Артышта Село";652691
36998;"Грамотеино";652695
36999;"Грамотеино";652696
37000;"Киселевск";652700
37001;"Киселевск";652701
37002;"Киселевск";652702
37003;"Киселевск";652704
37004;"Киселевск";652705
37005;"Киселевск";652707
37006;"Киселевск";652708
37007;"Киселевск";652709
37008;"Киселевск";652710
37009;"Киселевск";652715
37010;"Киселевск";652716
37011;"Киселевск";652718
37012;"Киселевск";652723
37013;"Карагайлинский";652729
37014;"Урск";652764
37015;"Раздольный";652765
37016;"Кочкуровка";652766
37017;"Салаир";652770
37018;"Салаир";652771
37019;"Малая Салаирка";652774
37020;"Салаир Дом отдыха";652775
37021;"Гурьевск";652780
37022;"Гурьевск";652782
37023;"Гурьевск";652785
37024;"Новопестерево";652790
37025;"Горскино";652792
37026;"Сосновка";652793
37027;"Дмитриевка";652795
37028;"Тайгинский леспромхоз";652796
37029;"Кулебакино";652797
37030;"Ур-Бедари";652798
37031;"Осинники";652800
37032;"Осинники";652803
37033;"Осинники";652804
37034;"Осинники";652805
37035;"Осинники";652806
37036;"Осинники";652807
37037;"Осинники";652809
37038;"Осинники";652810
37039;"Осинники";652811
37040;"Осинники";652815
37041;"Осинники";652816
37042;"Калтан";652820
37043;"Калтан";652821
37044;"Сарбала";652825
37045;"Малиновка";652830
37046;"Малиновка";652831
37047;"Тайжина";652834
37048;"Мыски";652840
37049;"Мыски";652842
37050;"Мыски";652843
37051;"Мыски";652845
37052;"Мыски";652847
37053;"Мыски";652848
37054;"Мыски";652849
37055;"Берензас";652861
37056;"Подобас";652862
37057;"Тутуяс";652863
37058;"Чувашка";652864
37059;"Чуазас";652866
37060;"Междуреченск";652870
37061;"Междуреченск";652871
37062;"Междуреченск";652873
37063;"Междуреченск";652874
37064;"Междуреченск";652875
37065;"Междуреченск";652877
37066;"Междуреченск";652878
37067;"Междуреченск";652880
37068;"Междуреченск";652881
37069;"Междуреченск";652882
37070;"Междуреченск";652884
37071;"Междуреченск";652887
37072;"Междуреченск";652888
37073;"Майзас";652895
37074;"Теба";652896
37075;"Ортон";652897
37076;"Мундыбаш";652900
37077;"Темиртау";652920
37078;"Каз";652930
37079;"Амзас";652940
37080;"Кондома";652951
37081;"Базанча";652953
37082;"Чугунаш";652960
37083;"Шерегеш";652971
37084;"Усть-Кабырза";652974
37085;"Усть-Анзас";652975
37086;"Спасск";652980
37087;"Алтамаш";652982
37088;"Ключевой";652983
37089;"Мрассу";652985
37090;"Таштагол";652990
37091;"Таштагол";652991
37092;"Таштагол";652992
37093;"Таштагол";652993
37094;"Прокопьевск";653000
37095;"Прокопьевск";653002
37096;"Прокопьевск";653003
37097;"Прокопьевск";653004
37098;"Прокопьевск";653007
37099;"Прокопьевск";653008
37100;"Прокопьевск";653009
37101;"Прокопьевск";653013
37102;"Прокопьевск";653014
37103;"Прокопьевск";653015
37104;"Прокопьевск";653016
37105;"Прокопьевск";653017
37106;"Прокопьевск";653019
37107;"Прокопьевск";653021
37108;"Прокопьевск";653022
37109;"Прокопьевск";653024
37110;"Прокопьевск";653026
37111;"Прокопьевск";653027
37112;"Прокопьевск";653030
37113;"Прокопьевск";653031
37114;"Прокопьевск";653032
37115;"Прокопьевск";653033
37116;"Прокопьевск";653035
37117;"Прокопьевск";653036
37118;"Прокопьевск";653038
37119;"Прокопьевск";653039
37120;"Прокопьевск";653041
37121;"Прокопьевск";653043
37122;"Прокопьевск";653045
37123;"Прокопьевск";653046
37124;"Прокопьевск";653047
37125;"Прокопьевск";653048
37126;"Прокопьевск";653050
37127;"Прокопьевск";653051
37128;"Прокопьевск";653052
37129;"Бурлаки";653200
37130;"Карагайла";653202
37131;"Школьный";653204
37132;"Терентьевское";653205
37133;"Терентьевское";653206
37134;"Котино";653207
37135;"Большая Талда";653208
37136;"Ясная Поляна";653209
37137;"Шарап";653210
37138;"Лучшево";653211
37139;"Калачево";653212
37140;"Верх-Егос";653213
37141;"Смышляево";653215
37142;"Верх-Чумыш";653217
37143;"Большой Керлегеш";653218
37144;"Индустрия";653221
37145;"Октябрьский";653222
37146;"Плодопитомник";653223
37147;"Новосафоновский";653224
37148;"Севск";653225
37149;"Соколово";653226
37150;"Михайловка";653241
37151;"Трудармейский";653250
37152;"Каменный Ключ";653260
37153;"Новокузнецк";654000
37154;"Новокузнецк";654002
37155;"Новокузнецк";654004
37156;"Новокузнецк";654005
37157;"Новокузнецк";654006
37158;"Новокузнецк";654007
37159;"Новокузнецк";654008
37160;"Новокузнецк";654010
37161;"Новокузнецк";654011
37162;"Новокузнецк";654013
37163;"Новокузнецк";654014
37164;"Новокузнецк";654015
37165;"Новокузнецк";654018
37166;"Новокузнецк";654025
37167;"Новокузнецк";654027
37168;"Новокузнецк";654028
37169;"Новокузнецк";654029
37170;"Новокузнецк";654030
37171;"Новокузнецк";654031
37172;"Новокузнецк";654032
37173;"Новокузнецк";654033
37174;"Новокузнецк";654034
37175;"Новокузнецк";654035
37176;"Новокузнецк";654036
37177;"Новокузнецк";654038
37178;"Новокузнецк";654039
37179;"Новокузнецк";654040
37180;"Новокузнецк";654041
37181;"Новокузнецк";654043
37182;"Новокузнецк";654044
37183;"Новокузнецк";654045
37184;"Новокузнецк";654054
37185;"Новокузнецк";654055
37186;"Новокузнецк";654057
37187;"Новокузнецк";654058
37188;"Новокузнецк";654059
37189;"Новокузнецк";654063
37190;"Новокузнецк";654066
37191;"Новокузнецк";654067
37192;"Новокузнецк";654078
37193;"Новокузнецк";654079
37194;"Новокузнецк";654080
37195;"Новокузнецк";654084
37196;"Новокузнецк";654086
37197;"Абагур";654101
37198;"Листвяги";654102
37199;"Притомский";654103
37200;"Новокузнецк";654150
37201;"Ашмариново";654200
37202;"Сосновка";654201
37203;"Куртуково";654202
37204;"Николаевка";654203
37205;"Таргайский Дом отдыха";654204
37206;"Михайловка";654205
37207;"Апанас";654206
37208;"Костенково";654207
37209;"Березово";654208
37210;"Ильинка";654210
37211;"Металлургов";654211
37212;"Красулино";654212
37213;"Казанково";654213
37214;"Рассвет";654214
37215;"Атаманово";654216
37216;"Тальжино";654217
37217;"Безруково";654218
37218;"Елань";654219
37219;"Сидорово";654222
37220;"Осиновое-Плесо";654224
37221;"Усть-Нарык";654225
37222;"Бенжереп-1";654231
37223;"Чистогорский";654235
37224;"Степной";654241
37225;"Успенка";654242
37226;"Загорский";654244
37227;"Сары-Чумыш";654245
37228;"Кузедеево";654250
37229;"Кузедеево";654251
37230;"Кандалеп";654253
37231;"Лыс";654261
37232;"Абакан";655000
37233;"Абакан";655001
37234;"Абакан";655002
37235;"Абакан";655003
37236;"Абакан";655004
37237;"Абакан";655005
37238;"Абакан";655006
37239;"Абакан";655007
37240;"Абакан";655008
37241;"Абакан";655009
37242;"Абакан";655010
37243;"Абакан";655011
37244;"Абакан";655012
37245;"Абакан";655014
37246;"Абакан";655015
37247;"Абакан";655016
37248;"Абакан";655017
37249;"Абакан";655018
37250;"Абакан";655019
37251;"Абакан";655022
37252;"Усть-Абакан";655100
37253;"Усть-Абакан";655102
37254;"Усть-Абакан";655103
37255;"Сорск";655111
37256;"Ербинская";655115
37257;"Райков";655118
37258;"Сапогово";655119
37259;"Усть-Бюрь";655120
37260;"Чарков";655130
37261;"Калинино";655131
37262;"Зеленое";655132
37263;"Московское";655134
37264;"Вершино-Биджа";655135
37265;"Доможаков";655136
37266;"Солнечное";655137
37267;"Расцвет";655138
37268;"Весеннее";655140
37269;"Ташеба";655145
37270;"Черногорск";655150
37271;"Черногорск";655151
37272;"Черногорск";655152
37273;"Черногорск";655153
37274;"Черногорск";655154
37275;"Черногорск";655156
37276;"Черногорск";655158
37277;"Черногорск";655160
37278;"Черногорск";655162
37279;"Черногорск";655163
37280;"Шира";655200
37281;"Ефремкино";655210
37282;"Коммунар";655211
37283;"Черное Озеро";655212
37284;"Беренжак";655216
37285;"Жемчужный";655220
37286;"Борец";655221
37287;"Сон";655222
37288;"Туим";655225
37289;"Целинное";655231
37290;"Фыркал";655232
37291;"Джирим";655233
37292;"Ворота";655234
37293;"Соленоозерное";655235
37294;"Копьево";655250
37295;"Копьево";655251
37296;"Устинкино";655260
37297;"Сарала";655261
37298;"Орджоникидзевское";655263
37299;"Приисковый";655266
37300;"Июс";655270
37301;"Кобяково";655271
37302;"Гайдаровск";655273
37303;"Новомарьясово";655281
37304;"Когунек";655282
37305;"Боград";655340
37306;"Знаменка";655350
37307;"Первомайское";655351
37308;"Сарагаш";655352
37309;"Усть-Ерба";655354
37310;"Троицкое";655355
37311;"Советская Хакасия";655357
37312;"Бородино";655358
37313;"Сонское";655360
37314;"Большая Ерба";655361
37315;"Пушное";655362
37316;"Саяногорск";655600
37317;"Саяногорск";655602
37318;"Саяногорск";655603
37319;"Майна";655614
37320;"Черемушки";655619
37321;"Белый Яр";655650
37322;"Новороссийское";655665
37323;"Кайбалы";655666
37324;"Подсинее";655670
37325;"Кирово";655672
37326;"Очуры";655674
37327;"Новомихайловка";655675
37328;"Летник";655676
37329;"Изыхские Копи";655681
37330;"Аршанов";655682
37331;"Краснополье";655683
37332;"Аскиз";655700
37333;"Усть-Есь";655702
37334;"Полтаков";655703
37335;"Усть-Чуль";655705
37336;"Бельтырский";655710
37337;"Бельтырский";655711
37338;"Кызлас";655712
37339;"Пуланколь";655717
37340;"Усть-Камышта";655718
37341;"Бирикчуль";655720
37342;"Бирикчуль";655721
37343;"Балыкса";655725
37344;"Неожиданный";655726
37345;"Бискамжа";655730
37346;"Вершина Теи";655731
37347;"Аскиз-Поселок";655735
37348;"Таштып";655740
37349;"Верх-Таштып";655743
37350;"Матур";655744
37351;"Арбаты";655745
37352;"Малые Арбаты";655746
37353;"Абаза";655750
37354;"Абаза";655751
37355;"Абаза";655752
37356;"Имек";655761
37357;"Бея";655770
37358;"Куйбышево";655775
37359;"Буденновка";655776
37360;"Табат";655783
37361;"Бондарево";655784
37362;"Большой Монок";655785
37363;"Сабинка";655790
37364;"Калы";655791
37365;"Новоенисейка";655792
37366;"Новониколаевка";655795
37367;"Кирба";655796
37368;"Новотроицкое";655797
37369;"Новокурск";655798
37370;"Барнаул";656000
37371;"Барнаул";656002
37372;"Барнаул";656003
37373;"Барнаул";656004
37374;"Барнаул";656006
37375;"Барнаул";656008
37376;"Барнаул";656010
37377;"Барнаул";656011
37378;"Барнаул";656012
37379;"Барнаул";656015
37380;"Барнаул";656016
37381;"Барнаул";656018
37382;"Барнаул";656019
37383;"Барнаул";656021
37384;"Барнаул";656022
37385;"Барнаул";656023
37386;"Барнаул";656024
37387;"Барнаул";656025
37388;"Барнаул";656030
37389;"Барнаул";656031
37390;"Барнаул";656033
37391;"Барнаул";656035
37392;"Барнаул";656036
37393;"Барнаул";656037
37394;"Барнаул";656038
37395;"Барнаул";656039
37396;"Барнаул";656040
37397;"Барнаул";656043
37398;"Барнаул";656044
37399;"Барнаул";656045
37400;"Барнаул";656047
37401;"Барнаул";656048
37402;"Барнаул";656049
37403;"Барнаул";656050
37404;"Барнаул";656052
37405;"Барнаул";656053
37406;"Барнаул";656054
37407;"Барнаул";656055
37408;"Барнаул";656056
37409;"Барнаул";656057
37410;"Барнаул";656058
37411;"Барнаул";656059
37412;"Барнаул";656060
37413;"Барнаул";656061
37414;"Барнаул";656062
37415;"Барнаул";656063
37416;"Барнаул";656064
37417;"Барнаул";656065
37418;"Барнаул";656066
37419;"Барнаул";656067
37420;"Бельмесево";656901
37421;"Власиха";656902
37422;"Гоньба";656903
37423;"Лебяжье";656904
37424;"Куета";656905
37425;"Южный";656906
37426;"Центральный";656907
37427;"Затон";656909
37428;"Научный Городок";656910
37429;"Барнаул";656950
37430;"Ларичиха";658000
37431;"Новоперуново";658001
37432;"Курочкино";658002
37433;"Новоеловка";658003
37434;"Казанцево";658004
37435;"Староперуново";658005
37436;"Наумово";658006
37437;"Среднесибирский";658007
37438;"Луговской";658008
37439;"Анисимово";658010
37440;"Лушниково";658011
37441;"Загайново";658012
37442;"Новотроицк";658013
37443;"Шадринцево";658014
37444;"Озерки";658015
37445;"Озерки";658016
37446;"Луговое";658020
37447;"Выползово";658021
37448;"Кашкарагаиха";658022
37449;"Зайцево";658023
37450;"Шишкино";658024
37451;"Шипицыно";658025
37452;"Язово";658026
37453;"Речкуново";658027
37454;"Тальменка";658030
37455;"Тальменка";658031
37456;"Тальменка";658032
37457;"Тальменка";658033
37458;"Белоярск";658041
37459;"Зудилово";658042
37460;"Зудилово";658043
37461;"Боровиха";658044
37462;"Казачий";658045
37463;"Санниково";658046
37464;"Бобровка";658047
37465;"Рассказиха";658048
37466;"Баюновские Ключи";658049
37467;"Первомайское";658051
37468;"Голышево";658052
37469;"Новокраюшкино";658053
37470;"Акулово";658054
37471;"Журавлиха";658055
37472;"Новоповалиха";658056
37473;"Сорочий Лог";658057
37474;"Фирсово";658059
37475;"Березовка";658060
37476;"Березовка";658061
37477;"Правда";658063
37478;"Нижняя Петровка";658064
37479;"Повалиха";658065
37480;"Лесной";658067
37481;"Рогуличный";658068
37482;"Логовское";658070
37483;"Жилино";658071
37484;"Новокопылово";658072
37485;"Северный";658074
37486;"Сибирский";658075
37487;"Сибирский";658076
37488;"Сибирский";658077
37489;"Новоалтайск";658080
37490;"Новоалтайск";658081
37491;"Новоалтайск";658082
37492;"Новоалтайск";658083
37493;"Новоалтайск";658084
37494;"Новоалтайск";658085
37495;"Новоалтайск";658086
37496;"Новоалтайск";658087
37497;"Новоалтайск";658088
37498;"Новоалтайск";658089
37499;"Новоалтайск";658090
37500;"Новоалтайск";658091
37501;"Большепанюшево";658101
37502;"Безголосово";658102
37503;"Александровский";658103
37504;"Уржум";658104
37505;"Осколково";658105
37506;"Приятельский";658106
37507;"Вавилон";658107
37508;"Новоколпаково";658108
37509;"Алейский";658109
37510;"Заветы Ильича";658110
37511;"Дружба";658111
37512;"Моховское";658112
37513;"Кировское";658113
37514;"Боровское";658114
37515;"Савинка";658117
37516;"Красный Яр";658118
37517;"Толстая Дуброва";658119
37518;"Урюпино";658120
37519;"Кашино";658121
37520;"Кабаково";658122
37521;"Малиновка";658123
37522;"Плотава";658126
37523;"Бориха";658127
37524;"Ветелки";658128
37525;"Совхозный";658129
37526;"Алейск";658130
37527;"Алейск";658131
37528;"Алейск";658133
37529;"Алейск";658135
37530;"Алейск";658136
37531;"Алейск";658137
37532;"Алейск";658138
37533;"Усть-Калманка";658150
37534;"Новобураново";658152
37535;"Бураново";658153
37536;"Пономарево";658154
37537;"Чарышское";658155
37538;"Приозерный";658156
37539;"Ельцовка";658157
37540;"Усть-Камышенка";658158
37541;"Новокалманка";658160
37542;"Новотроенка";658161
37543;"Огни";658162
37544;"Михайловка";658163
37545;"Верх-Слюдянка";658164
37546;"Кабаново";658165
37547;"Чарышское";658170
37548;"Маральи Рожки";658172
37549;"Маяк";658173
37550;"Алексеевка";658174
37551;"Щебнюха";658175
37552;"Маралиха";658178
37553;"Тулата";658180
37554;"Усть-Тулатинка";658181
37555;"Усть-Ионыш";658182
37556;"Красный Партизан";658183
37557;"Березовка";658184
37558;"Сентелек";658185
37559;"Сваловка";658186
37560;"Малый Бащелак";658187
37561;"Большой Бащелак";658188
37562;"Рубцовск";658200
37563;"Рубцовск";658201
37564;"Рубцовск";658204
37565;"Рубцовск";658206
37566;"Рубцовск";658207
37567;"Рубцовск";658208
37568;"Рубцовск";658209
37569;"Рубцовск";658210
37570;"Рубцовск";658212
37571;"Рубцовск";658213
37572;"Рубцовск";658214
37573;"Рубцовск";658218
37574;"Рубцовск";658219
37575;"Рубцовск";658220
37576;"Рубцовск";658222
37577;"Рубцовск";658223
37578;"Рубцовск";658224
37579;"Рубцовск";658225
37580;"Рубцовск";658227
37581;"Приозерный";658236
37582;"Самарка";658237
37583;"Ракиты";658238
37584;"Саратовка";658239
37585;"Безрукавка";658240
37586;"Новороссийский";658242
37587;"Бобково";658243
37588;"Тишинка";658244
37589;"Мамонтово";658245
37590;"Новоалександровка";658246
37591;"Веселоярск";658248
37592;"Пушкино";658250
37593;"Новосклюиха";658252
37594;"Дальний";658253
37595;"Новониколаевка";658254
37596;"Половинкино";658255
37597;"Зеленая Дубрава";658256
37598;"Куйбышево";658257
37599;"Большая Шелковка";658258
37600;"Вишневка";658259
37601;"Круглое";658261
37602;"Валовой Кордон";658263
37603;"Шадруха";658268
37604;"Угловское";658270
37605;"Озерно-Кузнецово";658272
37606;"Симоново";658273
37607;"Лаптев Лог";658274
37608;"Наумовка";658275
37609;"Топольное";658276
37610;"Мирный";658277
37611;"Павловка";658278
37612;"Новоегорьевское";658280
37613;"Шубинка";658284
37614;"Борисовка";658285
37615;"Малая Шелковка";658286
37616;"Сросты";658287
37617;"Титовка";658288
37618;"Кругло-Семенцы";658289
37619;"Первомайское";658291
37620;"Перешеечный";658292
37621;"Лебяжье";658293
37622;"Мирный";658295
37623;"Курья";658320
37624;"Краснознаменский";658322
37625;"Кузнецово";658323
37626;"Трусово";658324
37627;"Новофирсово";658325
37628;"Усть-Таловка";658330
37629;"Казанцево";658331
37630;"Колывань";658332
37631;"Бугрышиха";658334
37632;"Ивановка";658335
37633;"Горновка";658336
37634;"Краснощеково";658340
37635;"Акимовка";658342
37636;"Карпово Второе";658343
37637;"Суетка";658344
37638;"Березовка";658345
37639;"Харлово";658346
37640;"Усть-Белое";658347
37641;"Маралиха";658350
37642;"Куйбышево";658351
37643;"Чинета";658352
37644;"Усть-Чагырка";658353
37645;"Усть-Пустынка";658354
37646;"Усть-Козлуха";658355
37647;"Новошипуново";658356
37648;"Верх-Камышенка";658357
37649;"Верх-Камышенка";658358
37650;"Быково";658362
37651;"Хлопуново";658363
37652;"Горьковское";658364
37653;"Красный Яр";658365
37654;"Нечунаево";658366
37655;"Белоглазово";658370
37656;"Бестужево";658371
37657;"Тугозвоново";658372
37658;"Новосельское";658373
37659;"Кузнечиха";658374
37660;"Ельцовка";658375
37661;"Комариха";658376
37662;"Самсоново";658377
37663;"Усть-Порозиха";658378
37664;"Кособоково";658379
37665;"Первомайское";658380
37666;"Новоивановка";658381
37667;"Родино";658382
37668;"Порожнее";658383
37669;"Баталово";658384
37670;"Бобровка";658385
37671;"Зеркалы";658386
37672;"Коробейниково";658387
37673;"Урлапово";658388
37674;"Ильинка";658389
37675;"Шипуново";658390
37676;"Шипуново";658391
37677;"Шипуново";658392
37678;"Шипуново";658393
37679;"Ремовский";658400
37680;"Локоть";658401
37681;"Новенькое";658402
37682;"Советский Путь";658403
37683;"Устьянка";658405
37684;"Покровка";658411
37685;"Самарка";658412
37686;"Гилево";658413
37687;"Александровка";658414
37688;"Георгиевка";658415
37689;"Николаевка";658416
37690;"Кировский";658417
37691;"Успенка";658418
37692;"Золотуха";658419
37693;"Горняк";658420
37694;"Горняк";658421
37695;"Горняк";658422
37696;"Горняк";658423
37697;"Горняк";658424
37698;"Масальский";658430
37699;"Вторая Каменка";658431
37700;"Третьяково";658440
37701;"Михайловка";658441
37702;"Крючки";658442
37703;"Садовый";658445
37704;"Староалейское";658450
37705;"Корболиха";658452
37706;"Первокаменка";658453
37707;"Шипуниха";658454
37708;"Семеновка";658455
37709;"Новоалейское";658456
37710;"Плоское";658457
37711;"Екатерининское";658458
37712;"Первомайский";658459
37713;"Локоток";658461
37714;"Октябрьский";658462
37715;"Кузьминка";658463
37716;"Никольск";658464
37717;"Саввушка";658465
37718;"Карамышево";658467
37719;"Предгорный";658469
37720;"Беспаловский";658471
37721;"Лазурка";658473
37722;"Барановка";658474
37723;"Таловка";658475
37724;"Таловка";658476
37725;"Змеиногорск";658480
37726;"Нижнечуманка";658501
37727;"Ситниково";658503
37728;"Верх-Чуманка";658505
37729;"Верх-Пайва";658507
37730;"Нижнепайва";658508
37731;"Баево";658510
37732;"Покровка";658513
37733;"Паклино";658514
37734;"Сафроново";658515
37735;"Плотава";658516
37736;"Чуманка";658517
37737;"Прослауха";658519
37738;"Шумилиха";658521
37739;"Ясная Поляна";658524
37740;"Ребриха";658530
37741;"Белово";658531
37742;"Георгиевка";658532
37743;"Ворониха";658533
37744;"Рожнев Лог";658534
37745;"Паново";658535
37746;"Молодежный";658536
37747;"Подстепное";658537
37748;"Ребриха";658540
37749;"Куликово";658542
37750;"Усть-Мосиха";658543
37751;"Верх-Боровлянка";658544
37752;"Клочки";658545
37753;"Боровлянка";658546
37754;"Плоскосеминский";658547
37755;"Зимино";658548
37756;"Зеленая Роща";658549
37757;"Корчино";658550
37758;"Корчино";658551
37759;"Ермачиха";658552
37760;"Гришенское";658553
37761;"Первомайский";658554
37762;"Суслово";658558
37763;"Мамонтово";658560
37764;"Мамонтово";658561
37765;"Черная Курья";658563
37766;"Крестьянка";658564
37767;"Украинка";658565
37768;"Островное";658568
37769;"Малые Бутырки";658570
37770;"Буканское";658571
37771;"Кадниково";658572
37772;"Покровка";658573
37773;"Костин Лог";658574
37774;"Травное";658575
37775;"Тюменцево";658580
37776;"Королевский";658582
37777;"Вылково";658583
37778;"Черемшанка";658584
37779;"Андроново";658585
37780;"Грязново";658586
37781;"Шарчино";658587
37782;"Урывка";658589
37783;"Заводской";658590
37784;"Вознесенский";658591
37785;"Березовка";658592
37786;"Мезенцево";658594
37787;"Юдиха";658596
37788;"Ключи";658597
37789;"Карповский";658598
37790;"Овечкино";658600
37791;"Овечкино";658601
37792;"Гилевка";658610
37793;"Гилевка";658611
37794;"Светлое";658612
37795;"Краснодубровский";658613
37796;"Малиновский";658614
37797;"Глубокое";658615
37798;"Харитоново";658616
37799;"Завьялово";658620
37800;"Гонохово";658622
37801;"Чистоозерка";658623
37802;"Камышенка";658624
37803;"Чернавка";658625
37804;"Тумановский";658626
37805;"Гилев Лог";658631
37806;"Майский";658632
37807;"Рассвет";658633
37808;"Сидоровка";658638
37809;"Тамбовский";658639
37810;"Романово";658640
37811;"Казанцево";658644
37812;"Гуселетово";658645
37813;"Мормыши";658646
37814;"Грановка";658647
37815;"Закладное";658648
37816;"Дубровино";658649
37817;"Леньки";658650
37818;"Леньки";658651
37819;"Алексеевка";658653
37820;"Хорошавка";658654
37821;"Степное Озеро";658655
37822;"Яготино";658661
37823;"Тельманский";658662
37824;"Шимолино";658663
37825;"Нижний Кучук";658664
37826;"Суворовка";658665
37827;"Глядень-Первое";658666
37828;"Орлеан";658667
37829;"Дмитриевка";658668
37830;"Николаевка";658669
37831;"Благовещенка";658670
37832;"Благовещенка";658671
37833;"Благовещенка";658672
37834;"Новокулундинка";658674
37835;"Мельниковка";658675
37836;"Верх-Суетка";658690
37837;"Александровка";658692
37838;"Боронск";658693
37839;"Владимира Ильича им.";658694
37840;"Нижняя Суетка";658695
37841;"Камень-на-Оби";658700
37842;"Камень-на-Оби";658701
37843;"Камень-на-Оби";658702
37844;"Камень-на-Оби";658703
37845;"Камень-на-Оби";658704
37846;"Камень-на-Оби";658705
37847;"Камень-на-Оби";658706
37848;"Камень-на-Оби";658707
37849;"Камень-на-Оби";658709
37850;"Камень-на-Оби";658710
37851;"Дресвянка";658716
37852;"Столбово";658717
37853;"Верх-Аллак";658718
37854;"Аллак";658719
37855;"Рыбное";658720
37856;"Гонохово";658721
37857;"Обское";658722
37858;"Плотниково";658723
37859;"Луговое";658724
37860;"Самарский";658726
37861;"Октябрьский";658730
37862;"Толстовский";658731
37863;"Новоярки";658732
37864;"Филлиповский";658733
37865;"Поперечное";658734
37866;"Корнилово";658735
37867;"Ветренотелеутское";658736
37868;"Боровое";658740
37869;"Долганка";658741
37870;"Маловолчанка";658742
37871;"Заковряшино";658743
37872;"Подборный";658745
37873;"Прыганка";658746
37874;"Волчно-Бурлинское";658747
37875;"Буян";658748
37876;"Крутиха";658750
37877;"Панкрушиха";658760
37878;"Романово";658762
37879;"Подойниково";658763
37880;"Высокая Грива";658764
37881;"Световская";658765
37882;"Ленский";658766
37883;"Ганенок";658767
37884;"Луковка";658768
37885;"Панкрушиха";658770
37886;"Велижанка";658771
37887;"Зыково";658772
37888;"Урываево";658773
37889;"Кривое";658775
37890;"Зятьково";658776
37891;"Борисовка";658777
37892;"Хабары";658780
37893;"Новоильинка";658782
37894;"Пионер Труда";658783
37895;"Топольное";658784
37896;"Усть-Курья";658786
37897;"Утянка";658788
37898;"Мартовка";658790
37899;"Свердловское";658791
37900;"Новоплотава";658792
37901;"Мичуринское";658793
37902;"Зятькова Речка";658794
37903;"Плесо-Курья";658795
37904;"Богатское";658796
37905;"Рассвет";658797
37906;"Коротояк";658798
37907;"Новосельское";658800
37908;"Михайловка";658801
37909;"Орехово";658802
37910;"Бурла";658810
37911;"Новоандреевка";658813
37912;"Новопесчаное";658814
37913;"Устьянка";658815
37914;"Асямовка";658816
37915;"Лесное";658817
37916;"Первомайское";658819
37917;"Славгород";658820
37918;"Славгород";658821
37919;"Славгород";658822
37920;"Славгород";658823
37921;"Славгород";658824
37922;"Славгород";658825
37923;"Славгород";658826
37924;"Славгород";658828
37925;"Славгород";658829
37926;"Балластный Карьер";658834
37927;"Бурсоль";658835
37928;"Яровое";658837
37929;"Яровое";658839
37930;"Покровка";658841
37931;"Семеновка";658842
37932;"Нововознесенка";658843
37933;"Демьяна Бедного им.";658845
37934;"Знаменка";658846
37935;"Пановка";658847
37936;"Селекционное";658848
37937;"Максимовка";658849
37938;"Алтайское";658851
37939;"Лебедино";658854
37940;"Табуны";658860
37941;"Новокиевка";658862
37942;"Камышенка";658863
37943;"Елизаветград";658864
37944;"Сереброполь";658865
37945;"Николаевка";658866
37946;"Большеромановка";658867
37947;"Ермаковка";658868
37948;"Гальбштадт";658870
37949;"Кусак";658872
37950;"Редкая Дубрава";658874
37951;"Шумановка";658875
37952;"Подсосново";658876
37953;"Камыши";658877
